Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 05:51 on Jan 31 24 

-5.08696  -9.6087  209108
-4.71014  -9.6087  205993
-4.33333  -9.6087  198841
-3.95652  -9.6087  188265
-3.57971  -9.6087  175087
-3.2029  -9.6087  160254
-2.82609  -9.6087  144754
-2.44928  -9.6087  129520
-2.07246  -9.6087  115361
-1.69565  -9.6087  102913
-1.31884  -9.6087  92623
-0.942029  -9.6087  84767.6
-0.565217  -9.6087  79488.8
-0.188406  -9.6087  76844
0.188406  -9.6087  76848.8
0.565217  -9.6087  79502.9
0.942029  -9.6087  84789.8
1.31884  -9.6087  92650.9
1.69565  -9.6087  102943
2.07246  -9.6087  115388
2.44928  -9.6087  129536
2.82609  -9.6087  144752
3.2029  -9.6087  160224
3.57971  -9.6087  175019
3.95652  -9.6087  188151
4.33333  -9.6087  198672
4.71014  -9.6087  205765
5.08696  -9.6087  208819
5.46377  -9.6087  207494
5.84058  -9.6087  201742
6.21739  -9.6087  191811
6.5942  -9.6087  178214
6.97101  -9.6087  161672
7.34783  -9.6087  143047
7.72464  -9.6087  123268
8.10145  -9.6087  103254
8.47826  -9.6087  83850.4
8.85507  -9.6087  65776.4
9.23188  -9.6087  49589
9.6087  -9.6087  35665
9.98551  -9.6087  24199.3
10.3623  -9.6087  15217
10.7391  -9.6087  8597.68
11.1159  -9.6087  4105.73
11.4928  -9.6087  1425.69
11.8696  -9.6087  197.225
12.2464  -9.6087  47.8338
12.6232  -9.6087  620.84
13  -9.6087  1597.27
-13  -9.23188  704.619
-12.6232  -9.23188  104.166
-12.2464  -9.23188  80.8714
-11.8696  -9.23188  958.05
-11.4928  -9.23188  3082.06
-11.1159  -9.23188  6797.11
-10.7391  -9.23188  12414.5
-10.3623  -9.23188  20178
-9.98551  -9.23188  30228.1
-9.6087  -9.23188  42568.4
-9.23188  -9.23188  57037.5
-8.85507  -9.23188  73290.8
-8.47826  -9.23188  90796.2
-8.10145  -9.23188  108846
-7.72464  -9.23188  126588
-7.34783  -9.23188  143076
-6.97101  -9.23188  157335
-6.5942  -9.23188  168445
-6.21739  -9.23188  175623
-5.84058  -9.23188  178310
-5.46377  -9.23188  176238
-5.08696  -9.23188  169477
-4.71014  -9.23188  158449
-4.33333  -9.23188  143901
-3.95652  -9.23188  126838
-3.57971  -9.23188  108423
-3.2029  -9.23188  89850.7
-2.82609  -9.23188  72219.9
-2.44928  -9.23188  56416.8
-2.07246  -9.23188  43036.2
-1.69565  -9.23188  32352.7
-1.31884  -9.23188  24348.5
-0.942029  -9.23188  18793.1
-0.565217  -9.23188  15356
-0.188406  -9.23188  13729.8
0.188406  -9.23188  13731.6
0.565217  -9.23188  15361.5
0.942029  -9.23188  18802.2
1.31884  -9.23188  24360.9
1.69565  -9.23188  32366.8
2.07246  -9.23188  43049.2
2.44928  -9.23188  56423.7
2.82609  -9.23188  72214.1
3.2029  -9.23188  89823.8
3.57971  -9.23188  108366
3.95652  -9.23188  126742
4.33333  -9.23188  143757
4.71014  -9.23188  158252
5.08696  -9.23188  169223
5.46377  -9.23188  175928
5.84058  -9.23188  177949
6.21739  -9.23188  175217
6.5942  -9.23188  168005
6.97101  -9.23188  156874
7.34783  -9.23188  142607
7.72464  -9.23188  126126
8.10145  -9.23188  108403
8.47826  -9.23188  90383.8
8.85507  -9.23188  72918.2
9.23188  -9.23188  56711.1
9.6087  -9.23188  42292
9.98551  -9.23188  30002.6
10.3623  -9.23188  20001.8
10.7391  -9.23188  12284.2
11.1159  -9.23188  6707.42
11.4928  -9.23188  3026.75
11.8696  -9.23188  930.348
12.2464  -9.23188  73.9732
