Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 06:58 on Jan 29 24 

1.69565  -11.1159  396772
2.07246  -11.1159  408792
2.44928  -11.1159  422081
2.82609  -11.1159  435957
3.2029  -11.1159  449590
3.57971  -11.1159  462015
3.95652  -11.1159  472160
4.33333  -11.1159  478884
4.71014  -11.1159  481047
5.08696  -11.1159  477587
5.46377  -11.1159  467614
5.84058  -11.1159  450503
6.21739  -11.1159  425991
6.5942  -11.1159  394249
6.97101  -11.1159  355931
7.34783  -11.1159  312186
7.72464  -11.1159  264627
8.10145  -11.1159  215250
8.47826  -11.1159  166319
8.85507  -11.1159  120206
9.23188  -11.1159  79213.6
9.6087  -11.1159  45385.8
9.98551  -11.1159  20334.7
10.3623  -11.1159  5091.23
10.7391  -11.1159  2.19211
11.1159  -11.1159  4684.18
11.4928  -11.1159  18041.1
11.8696  -11.1159  38345.9
12.2464  -11.1159  63380.5
12.6232  -11.1159  90622
13  -11.1159  117457
-13  -10.7391  96924.4
-12.6232  -10.7391  68093.6
-12.2464  -10.7391  41270.3
-11.8696  -10.7391  19336
-11.4928  -10.7391  4888.75
-11.1159  -10.7391  13.9962
-10.7391  -10.7391  6101.12
-10.3623  -10.7391  23724.2
-9.98551  -10.7391  52597.1
-9.6087  -10.7391  91605.3
-9.23188  -10.7391  138911
-8.85507  -10.7391  192117
-8.47826  -10.7391  248472
-8.10145  -10.7391  305100
-7.72464  -10.7391  359226
-7.34783  -10.7391  408373
-6.97101  -10.7391  450533
-6.5942  -10.7391  484267
-6.21739  -10.7391  508766
-5.84058  -10.7391  523839
-5.46377  -10.7391  529861
-5.08696  -10.7391  527675
-4.71014  -10.7391  518477
-4.33333  -10.7391  503683
-3.95652  -10.7391  484802
-3.57971  -10.7391  463332
-3.2029  -10.7391  440664
-2.82609  -10.7391  418030
-2.44928  -10.7391  396465
-2.07246  -10.7391  376797
-1.69565  -10.7391  359661
-1.31884  -10.7391  345518
-0.942029  -10.7391  334688
-0.565217  -10.7391  327375
-0.188406  -10.7391  323701
0.188406  -10.7391  323719
0.565217  -10.7391  327430
0.942029  -10.7391  334776
1.31884  -10.7391  345636
1.69565  -10.7391  359801
2.07246  -10.7391  376949
2.44928  -10.7391  396616
2.82609  -10.7391  418164
3.2029  -10.7391  440761
3.57971  -10.7391  463368
3.95652  -10.7391  484752
4.33333  -10.7391  503519
4.71014  -10.7391  518172
5.08696  -10.7391  527203
5.46377  -10.7391  529201
5.84058  -10.7391  522977
6.21739  -10.7391  507697
6.5942  -10.7391  482998
6.97101  -10.7391  449083
7.34783  -10.7391  406776
7.72464  -10.7391  357526
8.10145  -10.7391  303355
8.47826  -10.7391  246745
8.85507  -10.7391  190479
9.23188  -10.7391  137430
9.6087  -10.7391  90344.9
9.98551  -10.7391  51610.2
10.3623  -10.7391  23049.4
10.7391  -10.7391  5758.5
11.1159  -10.7391  3.61098
11.4928  -10.7391  5189.8
11.8696  -10.7391  19908
12.2464  -10.7391  42056.1
12.6232  -10.7391  69023
13  -10.7391  97920.2
-13  -10.3623  75621.4
-12.6232  -10.3623  46694.1
-12.2464  -10.3623  22511.3
-11.8696  -10.3623  6106.54
-11.4928  -10.3623  7.63452
-11.1159  -10.3623  6000.55
-10.7391  -10.3623  24960.3
-10.3623  -10.3623  56764.8
-9.98551  -10.3623  100300
-9.6087  -10.3623  153555
-9.23188  -10.3623  213795
-8.85507  -10.3623  277796
-8.47826  -10.3623  342116
-8.10145  -10.3623  403372
-7.72464  -10.3623  458500
-7.34783  -10.3623  504975
-6.97101  -10.3623  540967
-6.5942  -10.3623  565423
-6.21739  -10.3623  578081
-5.84058  -10.3623  579412
-5.46377  -10.3623  570505
-5.08696  -10.3623  552915
-4.71014  -10.3623  528492
-4.33333  -10.3623  499210
-3.95652  -10.3623  467016
-3.57971  -10.3623  433703
-3.2029  -10.3623  400827
-2.82609  -10.3623  369662
-2.44928  -10.3623  341181
-2.07246  -10.3623  316083
-1.69565  -10.3623  294826
-1.31884  -10.3623  277680
-0.942029  -10.3623  264782
-0.565217  -10.3623  256181
-0.188406  -10.3623  251889
0.188406  -10.3623  251902
0.565217  -10.3623  256220
0.942029  -10.3623  264844
1.31884  -10.3623  277762
1.69565  -10.3623  294921
2.07246  -10.3623  316182
2.44928  -10.3623  341272
2.82609  -10.3623  369729
3.2029  -10.3623  400851
3.57971  -10.3623  433658
3.95652  -10.3623  466876
4.33333  -10.3623  498946
4.71014  -10.3623  528072
5.08696  -10.3623  552310
5.46377  -10.3623  569690
5.84058  -10.3623  578369
6.21739  -10.3623  576800
6.5942  -10.3623  563907
6.97101  -10.3623  539235
7.34783  -10.3623  503059
7.72464  -10.3623  456446
8.10145  -10.3623  401241
8.47826  -10.3623  339978
8.85507  -10.3623  275729
9.23188  -10.3623  211875
9.6087  -10.3623  151857
9.98551  -10.3623  98887
10.3623  -10.3623  55685.6
10.7391  -10.3623  24244.5
11.1159  -10.3623  5656.19
11.4928  -10.3623  19.8916
11.8696  -10.3623  6438.72
12.2464  -10.3623  23107.4
12.6232  -10.3623  47483.1
13  -10.3623  76522.7
-13  -9.98551  54108.7
-12.6232  -9.98551  27318.7
-12.2464  -9.98551  8319.81
-11.8696  -9.98551  143.78
-11.4928  -9.98551  5063.24
-11.1159  -9.98551  24361.4
-10.7391  -9.98551  58191.4
-10.3623  -9.98551  105539
-9.98551  -9.98551  164296
-9.6087  -9.98551  231430
-9.23188  -9.98551  303242
-8.85507  -9.98551  375676
-8.47826  -9.98551  444660
-8.10145  -9.98551  506431
-7.72464  -9.98551  557824
-7.34783  -9.98551  596492
-6.97101  -9.98551  621040
-6.5942  -9.98551  631067
-6.21739  -9.98551  627113
-5.84058  -9.98551  610534
-5.46377  -9.98551  583310
-5.08696  -9.98551  547824
-4.71014  -9.98551  506636
-4.33333  -9.98551  462268
-3.95652  -9.98551  417029
-3.57971  -9.98551  372890
-3.2029  -9.98551  331414
-2.82609  -9.98551  293733
-2.44928  -9.98551  260577
-2.07246  -9.98551  232331
-1.69565  -9.98551  209114
-1.31884  -9.98551  190863
-0.942029  -9.98551  177418
-0.565217  -9.98551  168592
-0.188406  -9.98551  164227
0.188406  -9.98551  164236
0.565217  -9.98551  168617
0.942029  -9.98551  177458
1.31884  -9.98551  190915
1.69565  -9.98551  209173
2.07246  -9.98551  232389
2.44928  -9.98551  260624
2.82609  -9.98551  293754
3.2029  -9.98551  331389
3.57971  -9.98551  372796
3.95652  -9.98551  416836
4.33333  -9.98551  461945
4.71014  -9.98551  506149
5.08696  -9.98551  547139
5.46377  -9.98551  582397
5.84058  -9.98551  609370
6.21739  -9.98551  625683
6.5942  -9.98551  629369
6.97101  -9.98551  619089
7.34783  -9.98551  594318
7.72464  -9.98551  555473
8.10145  -9.98551  503966
8.47826  -9.98551  442156
8.85507  -9.98551  373215
9.23188  -9.98551  300911
9.6087  -9.98551  229312
9.98551  -9.98551  162464
10.3623  -9.98551  104052
10.7391  -9.98551  57089.2
11.1159  -9.98551  23660.8
11.4928  -9.98551  4756.6
11.8696  -9.98551  199.531
12.2464  -9.98551  8684.95
12.6232  -9.98551  27923
13  -9.98551  54870.1
-13  -9.6087  34110.6
-12.6232  -9.6087  11913
-12.2464  -9.6087  751.465
-11.8696  -9.6087  3472.67
-11.4928  -9.6087  21885.4
-11.1159  -9.6087  56551.1
-10.7391  -9.6087  106688
-10.3623  -9.6087  170204
-9.98551  -9.6087  243846
-9.6087  -9.6087  323473
-9.23188  -9.6087  404398
-8.85507  -9.6087  481788
-8.47826  -9.6087  551068
-8.10145  -9.6087  608292
-7.72464  -9.6087  650448
-7.34783  -9.6087  675660
-6.97101  -9.6087  683282
-6.5942  -9.6087  673868
-6.21739  -9.6087  649040
-5.84058  -9.6087  611264
-5.46377  -9.6087  563569
-5.08696  -9.6087  509247
-4.71014  -9.6087  451563
-4.33333  -9.6087  393505
-3.95652  -9.6087  337596
-3.57971  -9.6087  285781
-3.2029  -9.6087  239392
-2.82609  -9.6087  199174
-2.44928  -9.6087  165369
