Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 15:12 on Jan 25 24 

-2.95918  -1.93878  5.69649e+06
-2.7551  -1.93878  6.40095e+06
-2.55102  -1.93878  7.11239e+06
-2.34694  -1.93878  7.79679e+06
-2.14286  -1.93878  8.40555e+06
-1.93878  -1.93878  8.87314e+06
-1.73469  -1.93878  9.11712e+06
-1.53061  -1.93878  9.04327e+06
-1.32653  -1.93878  8.55984e+06
-1.12245  -1.93878  7.60471e+06
-0.918367  -1.93878  6.1856e+06
-0.714286  -1.93878  4.42413e+06
-0.510204  -1.93878  2.57956e+06
-0.306122  -1.93878  1.01938e+06
-0.102041  -1.93878  118832
0.102041  -1.93878  118831
0.306122  -1.93878  1.01936e+06
0.510204  -1.93878  2.57951e+06
0.714286  -1.93878  4.42401e+06
0.918367  -1.93878  6.18537e+06
1.12245  -1.93878  7.60436e+06
1.32653  -1.93878  8.55938e+06
1.53061  -1.93878  9.0427e+06
1.73469  -1.93878  9.11646e+06
1.93878  -1.93878  8.87241e+06
2.14286  -1.93878  8.40478e+06
2.34694  -1.93878  7.796e+06
2.55102  -1.93878  7.11159e+06
2.7551  -1.93878  6.40016e+06
2.95918  -1.93878  5.69572e+06
3.16327  -1.93878  5.02076e+06
3.36735  -1.93878  4.38905e+06
3.57143  -1.93878  3.80815e+06
3.77551  -1.93878  3.28124e+06
3.97959  -1.93878  2.80854e+06
4.18367  -1.93878  2.38839e+06
4.38776  -1.93878  2.01793e+06
4.59184  -1.93878  1.69365e+06
4.79592  -1.93878  1.41168e+06
5  -1.93878  1.16811e+06
-5  -1.73469  1.03526e+06
-4.79592  -1.73469  1.25469e+06
-4.59184  -1.73469  1.51044e+06
-4.38776  -1.73469  1.8069e+06
-4.18367  -1.73469  2.1487e+06
-3.97959  -1.73469  2.54052e+06
-3.77551  -1.73469  2.98689e+06
-3.57143  -1.73469  3.49185e+06
-3.36735  -1.73469  4.05834e+06
-3.16327  -1.73469  4.68736e+06
-2.95918  -1.73469  5.37669e+06
-2.7551  -1.73469  6.11897e+06
-2.55102  -1.73469  6.89911e+06
-2.34694  -1.73469  7.69062e+06
-2.14286  -1.73469  8.45107e+06
-1.93878  -1.73469  9.11701e+06
-1.73469  -1.73469  9.59963e+06
-1.53061  -1.73469  9.78435e+06
-1.32653  -1.73469  9.53999e+06
-1.12245  -1.73469  8.74592e+06
-0.918367  -1.73469  7.34457e+06
-0.714286  -1.73469  5.41581e+06
-0.510204  -1.73469  3.24288e+06
-0.306122  -1.73469  1.30724e+06
-0.102041  -1.73469  154025
0.102041  -1.73469  154025
0.306122  -1.73469  1.30722e+06
0.510204  -1.73469  3.24282e+06
0.714286  -1.73469  5.41567e+06
0.918367  -1.73469  7.34432e+06
1.12245  -1.73469  8.74556e+06
1.32653  -1.73469  9.53952e+06
1.53061  -1.73469  9.78379e+06
1.73469  -1.73469  9.59901e+06
1.93878  -1.73469  9.11634e+06
2.14286  -1.73469  8.45037e+06
2.34694  -1.73469  7.68991e+06
2.55102  -1.73469  6.89842e+06
2.7551  -1.73469  6.11829e+06
2.95918  -1.73469  5.37603e+06
3.16327  -1.73469  4.68674e+06
3.36735  -1.73469  4.05776e+06
3.57143  -1.73469  3.49131e+06
3.77551  -1.73469  2.98638e+06
3.97959  -1.73469  2.54005e+06
4.18367  -1.73469  2.14826e+06
4.38776  -1.73469  1.8065e+06
4.59184  -1.73469  1.51008e+06
4.79592  -1.73469  1.25437e+06
5  -1.73469  1.03497e+06
-5  -1.53061  882757
-4.79592  -1.53061  1.07283e+06
-4.59184  -1.53061  1.29577e+06
-4.38776  -1.53061  1.55615e+06
-4.18367  -1.53061  1.85896e+06
-3.97959  -1.53061  2.20961e+06
-3.77551  -1.53061  2.61386e+06
-3.57143  -1.53061  3.07759e+06
-3.36735  -1.53061  3.6065e+06
-3.16327  -1.53061  4.20551e+06
-2.95918  -1.53061  4.8778e+06
-2.7551  -1.53061  5.62327e+06
-2.55102  -1.53061  6.43604e+06
-2.34694  -1.53061  7.30079e+06
-2.14286  -1.53061  8.18731e+06
-1.93878  -1.53061  9.04307e+06
-1.73469  -1.53061  9.78425e+06
-1.53061  -1.53061  1.02872e+07
-1.32653  -1.53061  1.03869e+07
-1.12245  -1.53061  9.89381e+06
-0.918367  -1.53061  8.65014e+06
-0.714286  -1.53061  6.63828e+06
-0.510204  -1.53061  4.12043e+06
-0.306122  -1.53061  1.70753e+06
-0.102041  -1.53061  204257
0.102041  -1.53061  204256
0.306122  -1.53061  1.70752e+06
0.510204  -1.53061  4.12036e+06
0.714286  -1.53061  6.63813e+06
0.918367  -1.53061  8.64989e+06
1.12245  -1.53061  9.89345e+06
1.32653  -1.53061  1.03864e+07
1.53061  -1.53061  1.02867e+07
1.73469  -1.53061  9.78368e+06
1.93878  -1.53061  9.04248e+06
2.14286  -1.53061  8.18671e+06
2.34694  -1.53061  7.3002e+06
2.55102  -1.53061  6.43547e+06
2.7551  -1.53061  5.62272e+06
2.95918  -1.53061  4.87728e+06
3.16327  -1.53061  4.20501e+06
3.36735  -1.53061  3.60604e+06
3.57143  -1.53061  3.07716e+06
3.77551  -1.53061  2.61346e+06
3.97959  -1.53061  2.20925e+06
4.18367  -1.53061  1.85862e+06
4.38776  -1.53061  1.55585e+06
4.59184  -1.53061  1.2955e+06
4.79592  -1.53061  1.07258e+06
5  -1.53061  882536
-5  -1.32653  718482
-4.79592  -1.32653  875451
-4.59184  -1.32653  1.06066e+06
-4.38776  -1.32653  1.27845e+06
-4.18367  -1.32653  1.53378e+06
-3.97959  -1.32653  1.83223e+06
-3.77551  -1.32653  2.1801e+06
-3.57143  -1.32653  2.58436e+06
-3.36735  -1.32653  3.05258e+06
-3.16327  -1.32653  3.59268e+06
-2.95918  -1.32653  4.21246e+06
-2.7551  -1.32653  4.91857e+06
-2.55102  -1.32653  5.7148e+06
-2.34694  -1.32653  6.59901e+06
-2.14286  -1.32653  7.55804e+06
-1.93878  -1.32653  8.55958e+06
-1.73469  -1.32653  9.5398e+06
-1.53061  -1.32653  1.03868e+07
-1.32653  -1.32653  1.09229e+07
-1.12245  -1.32653  1.08984e+07
-0.918367  -1.32653  1.00274e+07
-0.714286  -1.32653  8.11364e+06
-0.510204  -1.32653  5.2938e+06
-0.306122  -1.32653  2.28293e+06
-0.102041  -1.32653  279268
0.102041  -1.32653  279267
0.306122  -1.32653  2.28291e+06
0.510204  -1.32653  5.29373e+06
0.714286  -1.32653  8.11348e+06
0.918367  -1.32653  1.00272e+07
1.12245  -1.32653  1.08981e+07
1.32653  -1.32653  1.09225e+07
1.53061  -1.32653  1.03863e+07
1.73469  -1.32653  9.53932e+06
1.93878  -1.32653  8.55909e+06
2.14286  -1.32653  7.55756e+06
2.34694  -1.32653  6.59854e+06
2.55102  -1.32653  5.71436e+06
2.7551  -1.32653  4.91815e+06
2.95918  -1.32653  4.21207e+06
3.16327  -1.32653  3.59232e+06
3.36735  -1.32653  3.05224e+06
3.57143  -1.32653  2.58405e+06
3.77551  -1.32653  2.17981e+06
3.97959  -1.32653  1.83197e+06
4.18367  -1.32653  1.53354e+06
4.38776  -1.32653  1.27824e+06
4.59184  -1.32653  1.06046e+06
4.79592  -1.32653  875276
5  -1.32653  718325
-5  -1.12245  551370
-4.79592  -1.12245  673420
-4.59184  -1.12245  818192
-4.38776  -1.12245  989489
-4.18367  -1.12245  1.19176e+06
-3.97959  -1.12245  1.43019e+06
-3.77551  -1.12245  1.71087e+06
-3.57143  -1.12245  2.0409e+06
-3.36735  -1.12245  2.4285e+06
-3.16327  -1.12245  2.88313e+06
-2.95918  -1.12245  3.41544e+06
-2.7551  -1.12245  4.037e+06
-2.55102  -1.12245  4.75956e+06
-2.34694  -1.12245  5.59337e+06
-2.14286  -1.12245  6.54373e+06
-1.93878  -1.12245  7.60441e+06
-1.73469  -1.12245  8.74568e+06
-1.53061  -1.12245  9.89364e+06
-1.32653  -1.12245  1.08983e+07
-1.12245  -1.12245  1.14941e+07
-0.918367  -1.12245  1.12792e+07
-0.714286  -1.12245  9.79749e+06
-0.510204  -1.12245  6.86325e+06
-0.306122  -1.12245  3.14266e+06
-0.102041  -1.12245  398147
0.102041  -1.12245  398146
0.306122  -1.12245  3.14264e+06
0.510204  -1.12245  6.86316e+06
0.714286  -1.12245  9.79732e+06
0.918367  -1.12245  1.12789e+07
1.12245  -1.12245  1.14938e+07
1.32653  -1.12245  1.0898e+07
1.53061  -1.12245  9.89328e+06
1.73469  -1.12245  8.74531e+06
1.93878  -1.12245  7.60405e+06
2.14286  -1.12245  6.54337e+06
2.34694  -1.12245  5.59304e+06
2.55102  -1.12245  4.75925e+06
2.7551  -1.12245  4.03671e+06
2.95918  -1.12245  3.41517e+06
3.16327  -1.12245  2.88288e+06
3.36735  -1.12245  2.42827e+06
3.57143  -1.12245  2.04069e+06
3.77551  -1.12245  1.71068e+06
3.97959  -1.12245  1.43002e+06
4.18367  -1.12245  1.1916e+06
4.38776  -1.12245  989347
4.59184  -1.12245  818064
4.79592  -1.12245  673306
5  -1.12245  551268
-5  -0.918367  391226
-4.79592  -0.918367  478820
-4.59184  -0.918367  583197
-4.38776  -0.918367  707361
-4.18367  -0.918367  854894
-3.97959  -0.918367  1.03009e+06
-3.77551  -0.918367  1.23812e+06
-3.57143  -0.918367  1.48523e+06
-3.36735  -0.918367  1.77902e+06
-3.16327  -0.918367  2.1287e+06
-2.95918  -0.918367  2.54544e+06
-2.7551  -0.918367  3.04271e+06
-2.55102  -0.918367  3.63652e+06
-2.34694  -0.918367  4.34526e+06
-2.14286  -0.918367  5.18876e+06
-1.93878  -0.918367  6.18532e+06
-1.73469  -0.918367  7.34432e+06
-1.53061  -0.918367  8.64994e+06
-1.32653  -0.918367  1.00273e+07
-1.12245  -0.918367  1.12791e+07
-0.918367  -0.918367  1.19894e+07
-0.714286  -0.918367  1.14538e+07
-0.510204  -0.918367  8.90083e+06
-0.306122  -0.918367  4.48224e+06
-0.102041  -0.918367  602457
0.102041  -0.918367  602456
0.306122  -0.918367  4.48222e+06
0.510204  -0.918367  8.90074e+06
0.714286  -0.918367  1.14536e+07
0.918367  -0.918367  1.19892e+07
1.12245  -0.918367  1.12789e+07
1.32653  -0.918367  1.0027e+07
1.53061  -0.918367  8.64968e+06
1.73469  -0.918367  7.34406e+06
1.93878  -0.918367  6.18508e+06
2.14286  -0.918367  5.18854e+06
2.34694  -0.918367  4.34505e+06
2.55102  -0.918367  3.63632e+06
2.7551  -0.918367  3.04253e+06
2.95918  -0.918367  2.54527e+06
3.16327  -0.918367  2.12855e+06
3.36735  -0.918367  1.77888e+06
3.57143  -0.918367  1.48511e+06
3.77551  -0.918367  1.238e+06
3.97959  -0.918367  1.02999e+06
4.18367  -0.918367  854801
4.38776  -0.918367  707278
4.59184  -0.918367  583123
4.79592  -0.918367  478753
5  -0.918367  391167
-5  -0.714286  248021
-4.79592  -0.714286  304078
-4.59184  -0.714286  371129
-4.38776  -0.714286  451244
-4.18367  -0.714286  546931
-3.97959  -0.714286  661255
-3.77551  -0.714286  797983
-3.57143  -0.714286  961792
-3.36735  -0.714286  1.15853e+06
-3.16327  -0.714286  1.39559e+06
-2.95918  -0.714286  1.68234e+06
-2.7551  -0.714286  2.0308e+06
-2.55102  -0.714286  2.45643e+06
-2.34694  -0.714286  2.97912e+06
-2.14286  -0.714286  3.62433e+06
-1.93878  -0.714286  4.42391e+06
-1.73469  -0.714286  5.4156e+06
-1.53061  -0.714286  6.63809e+06
-1.32653  -0.714286  8.11348e+06
-1.12245  -0.714286  9.79738e+06
-0.918367  -0.714286  1.14537e+07
-0.714286  -0.714286  1.23986e+07
-0.510204  -0.714286  1.12346e+07
-0.306122  -0.714286  6.63885e+06
-0.102041  -0.714286  996731
0.102041  -0.714286  996730
0.306122  -0.714286  6.63882e+06
0.510204  -0.714286  1.12345e+07
0.714286  -0.714286  1.23985e+07
0.918367  -0.714286  1.14536e+07
1.12245  -0.714286  9.79721e+06
1.32653  -0.714286  8.11331e+06
1.53061  -0.714286  6.63793e+06
1.73469  -0.714286  5.41545e+06
1.93878  -0.714286  4.42377e+06
2.14286  -0.714286  3.6242e+06
2.34694  -0.714286  2.97901e+06
2.55102  -0.714286  2.45632e+06
2.7551  -0.714286  2.0307e+06
2.95918  -0.714286  1.68225e+06
3.16327  -0.714286  1.39551e+06
3.36735  -0.714286  1.15846e+06
3.57143  -0.714286  961729
3.77551  -0.714286  797926
3.97959  -0.714286  661204
4.18367  -0.714286  546885
4.38776  -0.714286  451202
4.59184  -0.714286  371092
4.79592  -0.714286  304045
5  -0.714286  247992
-5  -0.510204  131089
-4.79592  -0.510204  160933
-4.59184  -0.510204  196735
-4.38776  -0.510204  239657
-4.18367  -0.510204  291128
-3.97959  -0.510204  352913
-3.77551  -0.510204  427219
-3.57143  -0.510204  516831
-3.36735  -0.510204  625313
-3.16327  -0.510204  757275
-2.95918  -0.510204  918765
-2.7551  -0.510204  1.11783e+06
-2.55102  -0.510204  1.36534e+06
-2.34694  -0.510204  1.67619e+06
-2.14286  -0.510204  2.07113e+06
-1.93878  -0.510204  2.57942e+06
-1.73469  -0.510204  3.24274e+06
-1.53061  -0.510204  4.1203e+06
-1.32653  -0.510204  5.29368e+06
-1.12245  -0.510204  6.86314e+06
-0.918367  -0.510204  8.90075e+06
-0.714286  -0.510204  1.12345e+07
-0.510204  -0.510204  1.27134e+07
-0.306122  -0.510204  9.98083e+06
-0.102041  -0.510204  1.90434e+06
0.102041  -0.510204  1.90434e+06
0.306122  -0.510204  9.9808e+06
0.510204  -0.510204  1.27133e+07
0.714286  -0.510204  1.12344e+07
0.918367  -0.510204  8.90066e+06
1.12245  -0.510204  6.86305e+06
1.32653  -0.510204  5.2936e+06
1.53061  -0.510204  4.12023e+06
1.73469  -0.510204  3.24268e+06
1.93878  -0.510204  2.57936e+06
2.14286  -0.510204  2.07108e+06
2.34694  -0.510204  1.67614e+06
2.55102  -0.510204  1.3653e+06
2.7551  -0.510204  1.11779e+06
2.95918  -0.510204  918731
3.16327  -0.510204  757245
3.36735  -0.510204  625286
3.57143  -0.510204  516807
3.77551  -0.510204  427197
3.97959  -0.510204  352894
4.18367  -0.510204  291111
4.38776  -0.510204  239642
4.59184  -0.510204  196721
4.79592  -0.510204  160921
5  -0.510204  131078
-5  -0.306122  48320
-4.79592  -0.306122  59375
-4.59184  -0.306122  72662.9
-4.38776  -0.306122  88630.9
-4.18367  -0.306122  107831
-3.97959  -0.306122  130952
-3.77551  -0.306122  158865
-3.57143  -0.306122  192679
-3.36735  -0.306122  233836
-3.16327  -0.306122  284229
-2.95918  -0.306122  346391
-2.7551  -0.306122  423773
-2.55102  -0.306122  521174
-2.34694  -0.306122  645421
-2.14286  -0.306122  806477
-1.93878  -0.306122  1.01932e+06
-1.73469  -0.306122  1.30718e+06
-1.53061  -0.306122  1.70747e+06
-1.32653  -0.306122  2.28287e+06
-1.12245  -0.306122  3.1426e+06
-0.918367  -0.306122  4.48219e+06
-0.714286  -0.306122  6.63881e+06
-0.510204  -0.306122  9.98081e+06
-0.306122  -0.306122  1.2927e+07
-0.102041  -0.306122  4.67312e+06
0.102041  -0.306122  4.67312e+06
0.306122  -0.306122  1.2927e+07
0.510204  -0.306122  9.98077e+06
0.714286  -0.306122  6.63878e+06
0.918367  -0.306122  4.48216e+06
1.12245  -0.306122  3.14258e+06
1.32653  -0.306122  2.28285e+06
1.53061  -0.306122  1.70745e+06
1.73469  -0.306122  1.30716e+06
1.93878  -0.306122  1.0193e+06
2.14286  -0.306122  806466
2.34694  -0.306122  645410
2.55102  -0.306122  521165
2.7551  -0.306122  423764
2.95918  -0.306122  346383
3.16327  -0.306122  284222
3.36735  -0.306122  233830
3.57143  -0.306122  192674
3.77551  -0.306122  158860
3.97959  -0.306122  130948
4.18367  -0.306122  107827
4.38776  -0.306122  88627.4
4.59184  -0.306122  72659.8
4.79592  -0.306122  59372.2
5  -0.306122  48317.5
-5  -0.102041  5432.76
-4.79592  -0.102041  6678.81
-4.59184  -0.102041  8178.04
-4.38776  -0.102041  9981.76
-4.18367  -0.102041  12153.6
-3.97959  -0.102041  14773.2
-3.77551  -0.102041  17941.6
-3.57143  -0.102041  21788.9
-3.36735  -0.102041  26484.3
-3.16327  -0.102041  32252.6
-2.95918  -0.102041  39397.1
-2.7551  -0.102041  48335.6
-2.55102  -0.102041  59657.2
-2.34694  -0.102041  74215
-2.14286  -0.102041  93281.5
-1.93878  -0.102041  118825
-1.73469  -0.102041  154018
-1.53061  -0.102041  204249
-1.32653  -0.102041  279260
-1.12245  -0.102041  398139
-0.918367  -0.102041  602449
-0.714286  -0.102041  996724
-0.510204  -0.102041  1.90433e+06
-0.306122  -0.102041  4.67311e+06
-0.102041  -0.102041  1.3035e+07
0.102041  -0.102041  1.30349e+07
0.306122  -0.102041  4.67311e+06
0.510204  -0.102041  1.90433e+06
0.714286  -0.102041  996722
0.918367  -0.102041  602448
1.12245  -0.102041  398138
1.32653  -0.102041  279259
1.53061  -0.102041  204249
1.73469  -0.102041  154017
1.93878  -0.102041  118824
2.14286  -0.102041  93281
2.34694  -0.102041  74214.6
2.55102  -0.102041  59656.9
2.7551  -0.102041  48335.2
2.95918  -0.102041  39396.8
3.16327  -0.102041  32252.4
3.36735  -0.102041  26484.1
3.57143  -0.102041  21788.7
3.77551  -0.102041  17941.4
3.97959  -0.102041  14773
4.18367  -0.102041  12153.4
4.38776  -0.102041  9981.63
4.59184  -0.102041  8177.92
4.79592  -0.102041  6678.71
5  -0.102041  5432.67
-5  0.102041  5432.67
-4.79592  0.102041  6678.71
-4.59184  0.102041  8177.92
-4.38776  0.102041  9981.63
-4.18367  0.102041  12153.4
-3.97959  0.102041  14773
-3.77551  0.102041  17941.4
-3.57143  0.102041  21788.7
-3.36735  0.102041  26484.1
-3.16327  0.102041  32252.4
-2.95918  0.102041  39396.8
-2.7551  0.102041  48335.2
-2.55102  0.102041  59656.9
-2.34694  0.102041  74214.6
-2.14286  0.102041  93281
-1.93878  0.102041  118824
-1.73469  0.102041  154017
-1.53061  0.102041  204249
-1.32653  0.102041  279259
-1.12245  0.102041  398138
-0.918367  0.102041  602448
-0.714286  0.102041  996722
-0.510204  0.102041  1.90433e+06
-0.306122  0.102041  4.67311e+06
-0.102041  0.102041  1.30349e+07
0.102041  0.102041  1.3035e+07
0.306122  0.102041  4.67311e+06
0.510204  0.102041  1.90433e+06
0.714286  0.102041  996724
0.918367  0.102041  602449
1.12245  0.102041  398139
1.32653  0.102041  279260
1.53061  0.102041  204249
1.73469  0.102041  154018
1.93878  0.102041  118825
2.14286  0.102041  93281.5
2.34694  0.102041  74215
2.55102  0.102041  59657.2
2.7551  0.102041  48335.6
2.95918  0.102041  39397.1
3.16327  0.102041  32252.6
3.36735  0.102041  26484.3
3.57143  0.102041  21788.9
3.77551  0.102041  17941.6
3.97959  0.102041  14773.2
4.18367  0.102041  12153.6
4.38776  0.102041  9981.76
4.59184  0.102041  8178.04
4.79592  0.102041  6678.81
5  0.102041  5432.76
-5  0.306122  48317.5
-4.79592  0.306122  59372.2
-4.59184  0.306122  72659.8
-4.38776  0.306122  88627.4
-4.18367  0.306122  107827
-3.97959  0.306122  130948
-3.77551  0.306122  158860
-3.57143  0.306122  192674
-3.36735  0.306122  233830
-3.16327  0.306122  284222
-2.95918  0.306122  346383
-2.7551  0.306122  423764
-2.55102  0.306122  521165
-2.34694  0.306122  645410
-2.14286  0.306122  806466
-1.93878  0.306122  1.0193e+06
-1.73469  0.306122  1.30716e+06
-1.53061  0.306122  1.70745e+06
-1.32653  0.306122  2.28285e+06
-1.12245  0.306122  3.14258e+06
-0.918367  0.306122  4.48216e+06
-0.714286  0.306122  6.63878e+06
-0.510204  0.306122  9.98077e+06
-0.306122  0.306122  1.2927e+07
-0.102041  0.306122  4.67312e+06
0.102041  0.306122  4.67312e+06
0.306122  0.306122  1.2927e+07
0.510204  0.306122  9.98081e+06
0.714286  0.306122  6.63881e+06
0.918367  0.306122  4.48219e+06
1.12245  0.306122  3.1426e+06
1.32653  0.306122  2.28287e+06
1.53061  0.306122  1.70747e+06
1.73469  0.306122  1.30718e+06
1.93878  0.306122  1.01932e+06
2.14286  0.306122  806477
2.34694  0.306122  645421
2.55102  0.306122  521174
2.7551  0.306122  423773
2.95918  0.306122  346391
3.16327  0.306122  284229
3.36735  0.306122  233836
3.57143  0.306122  192679
3.77551  0.306122  158865
3.97959  0.306122  130952
4.18367  0.306122  107831
4.38776  0.306122  88630.9
4.59184  0.306122  72662.9
4.79592  0.306122  59375
5  0.306122  48320
-5  0.510204  131078
-4.79592  0.510204  160921
-4.59184  0.510204  196721
-4.38776  0.510204  239642
-4.18367  0.510204  291111
-3.97959  0.510204  352894
-3.77551  0.510204  427197
-3.57143  0.510204  516807
-3.36735  0.510204  625286
-3.16327  0.510204  757245
-2.95918  0.510204  918731
-2.7551  0.510204  1.11779e+06
-2.55102  0.510204  1.3653e+06
-2.34694  0.510204  1.67614e+06
-2.14286  0.510204  2.07108e+06
-1.93878  0.510204  2.57936e+06
-1.73469  0.510204  3.24268e+06
-1.53061  0.510204  4.12023e+06
-1.32653  0.510204  5.2936e+06
-1.12245  0.510204  6.86305e+06
-0.918367  0.510204  8.90066e+06
-0.714286  0.510204  1.12344e+07
-0.510204  0.510204  1.27133e+07
-0.306122  0.510204  9.9808e+06
-0.102041  0.510204  1.90434e+06
0.102041  0.510204  1.90434e+06
0.306122  0.510204  9.98083e+06
0.510204  0.510204  1.27134e+07
0.714286  0.510204  1.12345e+07
0.918367  0.510204  8.90075e+06
1.12245  0.510204  6.86314e+06
1.32653  0.510204  5.29368e+06
1.53061  0.510204  4.1203e+06
1.73469  0.510204  3.24274e+06
1.93878  0.510204  2.57942e+06
2.14286  0.510204  2.07113e+06
2.34694  0.510204  1.67619e+06
2.55102  0.510204  1.36534e+06
2.7551  0.510204  1.11783e+06
2.95918  0.510204  918765
3.16327  0.510204  757275
3.36735  0.510204  625313
3.57143  0.510204  516831
3.77551  0.510204  427219
3.97959  0.510204  352913
4.18367  0.510204  291128
4.38776  0.510204  239657
4.59184  0.510204  196735
4.79592  0.510204  160933
5  0.510204  131089
-5  0.714286  247992
-4.79592  0.714286  304045
-4.59184  0.714286  371092
-4.38776  0.714286  451202
-4.18367  0.714286  546885
-3.97959  0.714286  661204
-3.77551  0.714286  797926
-3.57143  0.714286  961729
-3.36735  0.714286  1.15846e+06
-3.16327  0.714286  1.39551e+06
-2.95918  0.714286  1.68225e+06
-2.7551  0.714286  2.0307e+06
-2.55102  0.714286  2.45632e+06
-2.34694  0.714286  2.97901e+06
-2.14286  0.714286  3.6242e+06
-1.93878  0.714286  4.42377e+06
-1.73469  0.714286  5.41545e+06
-1.53061  0.714286  6.63793e+06
-1.32653  0.714286  8.11331e+06
-1.12245  0.714286  9.79721e+06
-0.918367  0.714286  1.14536e+07
-0.714286  0.714286  1.23985e+07
-0.510204  0.714286  1.12345e+07
-0.306122  0.714286  6.63882e+06
-0.102041  0.714286  996730
0.102041  0.714286  996731
0.306122  0.714286  6.63885e+06
0.510204  0.714286  1.12346e+07
0.714286  0.714286  1.23986e+07
0.918367  0.714286  1.14537e+07
1.12245  0.714286  9.79738e+06
1.32653  0.714286  8.11348e+06
1.53061  0.714286  6.63809e+06
1.73469  0.714286  5.4156e+06
1.93878  0.714286  4.42391e+06
2.14286  0.714286  3.62433e+06
2.34694  0.714286  2.97912e+06
2.55102  0.714286  2.45643e+06
2.7551  0.714286  2.0308e+06
2.95918  0.714286  1.68234e+06
3.16327  0.714286  1.39559e+06
3.36735  0.714286  1.15853e+06
3.57143  0.714286  961792
3.77551  0.714286  797983
3.97959  0.714286  661255
4.18367  0.714286  546931
4.38776  0.714286  451244
4.59184  0.714286  371129
4.79592  0.714286  304078
5  0.714286  248021
-5  0.918367  391167
-4.79592  0.918367  478753
-4.59184  0.918367  583123
-4.38776  0.918367  707278
-4.18367  0.918367  854801
-3.97959  0.918367  1.02999e+06
-3.77551  0.918367  1.238e+06
-3.57143  0.918367  1.48511e+06
-3.36735  0.918367  1.77888e+06
-3.16327  0.918367  2.12855e+06
-2.95918  0.918367  2.54527e+06
-2.7551  0.918367  3.04253e+06
-2.55102  0.918367  3.63632e+06
-2.34694  0.918367  4.34505e+06
-2.14286  0.918367  5.18854e+06
-1.93878  0.918367  6.18508e+06
-1.73469  0.918367  7.34406e+06
-1.53061  0.918367  8.64968e+06
-1.32653  0.918367  1.0027e+07
-1.12245  0.918367  1.12789e+07
-0.918367  0.918367  1.19892e+07
-0.714286  0.918367  1.14536e+07
-0.510204  0.918367  8.90074e+06
-0.306122  0.918367  4.48222e+06
-0.102041  0.918367  602456
0.102041  0.918367  602457
0.306122  0.918367  4.48224e+06
0.510204  0.918367  8.90083e+06
0.714286  0.918367  1.14538e+07
0.918367  0.918367  1.19894e+07
1.12245  0.918367  1.12791e+07
1.32653  0.918367  1.00273e+07
1.53061  0.918367  8.64994e+06
1.73469  0.918367  7.34432e+06
1.93878  0.918367  6.18532e+06
2.14286  0.918367  5.18876e+06
2.34694  0.918367  4.34526e+06
2.55102  0.918367  3.63652e+06
2.7551  0.918367  3.04271e+06
2.95918  0.918367  2.54544e+06
3.16327  0.918367  2.1287e+06
3.36735  0.918367  1.77902e+06
3.57143  0.918367  1.48523e+06
3.77551  0.918367  1.23812e+06
3.97959  0.918367  1.03009e+06
4.18367  0.918367  854894
4.38776  0.918367  707361
4.59184  0.918367  583197
4.79592  0.918367  478820
5  0.918367  391226
-5  1.12245  551268
-4.79592  1.12245  673306
-4.59184  1.12245  818064
-4.38776  1.12245  989347
-4.18367  1.12245  1.1916e+06
-3.97959  1.12245  1.43002e+06
-3.77551  1.12245  1.71068e+06
-3.57143  1.12245  2.04069e+06
-3.36735  1.12245  2.42827e+06
-3.16327  1.12245  2.88288e+06
-2.95918  1.12245  3.41517e+06
-2.7551  1.12245  4.03671e+06
-2.55102  1.12245  4.75925e+06
-2.34694  1.12245  5.59304e+06
-2.14286  1.12245  6.54337e+06
-1.93878  1.12245  7.60405e+06
-1.73469  1.12245  8.74531e+06
-1.53061  1.12245  9.89328e+06
-1.32653  1.12245  1.0898e+07
-1.12245  1.12245  1.14938e+07
-0.918367  1.12245  1.12789e+07
-0.714286  1.12245  9.79732e+06
-0.510204  1.12245  6.86316e+06
-0.306122  1.12245  3.14264e+06
-0.102041  1.12245  398146
0.102041  1.12245  398147
0.306122  1.12245  3.14266e+06
0.510204  1.12245  6.86325e+06
0.714286  1.12245  9.79749e+06
0.918367  1.12245  1.12792e+07
1.12245  1.12245  1.14941e+07
1.32653  1.12245  1.08983e+07
1.53061  1.12245  9.89364e+06
1.73469  1.12245  8.74568e+06
1.93878  1.12245  7.60441e+06
2.14286  1.12245  6.54373e+06
2.34694  1.12245  5.59337e+06
2.55102  1.12245  4.75956e+06
2.7551  1.12245  4.037e+06
2.95918  1.12245  3.41544e+06
3.16327  1.12245  2.88313e+06
3.36735  1.12245  2.4285e+06
3.57143  1.12245  2.0409e+06
3.77551  1.12245  1.71087e+06
3.97959  1.12245  1.43019e+06
4.18367  1.12245  1.19176e+06
4.38776  1.12245  989489
4.59184  1.12245  818192
4.79592  1.12245  673420
5  1.12245  551370
-5  1.32653  718325
-4.79592  1.32653  875276
-4.59184  1.32653  1.06046e+06
-4.38776  1.32653  1.27824e+06
-4.18367  1.32653  1.53354e+06
-3.97959  1.32653  1.83197e+06
-3.77551  1.32653  2.17981e+06
-3.57143  1.32653  2.58405e+06
-3.36735  1.32653  3.05224e+06
-3.16327  1.32653  3.59232e+06
-2.95918  1.32653  4.21207e+06
-2.7551  1.32653  4.91815e+06
-2.55102  1.32653  5.71436e+06
