Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 00:53 on Jan 17 24 

0.0477528  -0.0477528  1.35028
0.0488764  -0.0477528  1.25932
0.05  -0.0477528  1.07107
-0.05  -0.0466292  0.1715
-0.0488764  -0.0466292  0.202216
-0.0477528  -0.0466292  0.217496
-0.0466292  -0.0466292  0.213672
-0.0455056  -0.0466292  0.190693
-0.044382  -0.0466292  0.152411
-0.0432584  -0.0466292  0.105949
-0.0421348  -0.0466292  0.0602207
-0.0410112  -0.0466292  0.023925
-0.0398876  -0.0466292  0.00346663
-0.038764  -0.0466292  0.00133339
-0.0376404  -0.0466292  0.0153747
-0.0365169  -0.0466292  0.0392463
-0.0353933  -0.0466292  0.0640083
-0.0342697  -0.0466292  0.0805676
-0.0331461  -0.0466292  0.0824107
-0.0320225  -0.0466292  0.0679373
-0.0308989  -0.0466292  0.0417302
-0.0297753  -0.0466292  0.014291
-0.0286517  -0.0466292  9.8088e-05
-0.0275281  -0.0466292  0.0142524
-0.0264045  -0.0466292  0.0683578
-0.0252809  -0.0466292  0.166566
-0.0241573  -0.0466292  0.302809
-0.0230337  -0.0466292  0.460101
-0.0219101  -0.0466292  0.612442
-0.0207865  -0.0466292  0.729333
-0.0196629  -0.0466292  0.782312
-0.0185393  -0.0466292  0.752413
-0.0174157  -0.0466292  0.637063
-0.0162921  -0.0466292  0.454871
-0.0151685  -0.0466292  0.24698
-0.0140449  -0.0466292  0.0741815
-0.0129213  -0.0466292  0.00973313
-0.0117978  -0.0466292  0.128656
-0.0106742  -0.0466292  0.495029
-0.00955056  -0.0466292  1.14935
-0.00842697  -0.0466292  2.09819
-0.00730337  -0.0466292  3.30819
-0.00617978  -0.0466292  4.70578
-0.00505618  -0.0466292  6.18323
-0.00393258  -0.0466292  7.61033
-0.00280899  -0.0466292  8.85036
-0.00168539  -0.0466292  9.77792
-0.000561798  -0.0466292  10.2959
0.000561798  -0.0466292  10.3489
0.00168539  -0.0466292  9.93128
0.00280899  -0.0466292  9.08755
0.00393258  -0.0466292  7.9066
0.00505618  -0.0466292  6.50912
0.00617978  -0.0466292  5.03125
0.00730337  -0.0466292  3.60655
0.00842697  -0.0466292  2.34928
0.00955056  -0.0466292  1.34141
0.0106742  -0.0466292  0.625188
0.0117978  -0.0466292  0.20195
0.0129213  -0.0466292  0.0370907
0.0140449  -0.0466292  0.0697571
0.0151685  -0.0466292  0.225399
0.0162921  -0.0466292  0.428868
0.0174157  -0.0466292  0.615874
0.0185393  -0.0466292  0.741086
0.0196629  -0.0466292  0.781919
0.0207865  -0.0466292  0.737878
0.0219101  -0.0466292  0.626177
0.0230337  -0.0466292  0.474902
0.0241573  -0.0466292  0.315325
0.0252809  -0.0466292  0.174932
0.0264045  -0.0466292  0.0724002
0.0275281  -0.0466292  0.0152266
0.0286517  -0.0466292  0.000105761
0.0297753  -0.0466292  0.015566
0.0308989  -0.0466292  0.045989
0.0320225  -0.0466292  0.0759448
0.0331461  -0.0466292  0.0938431
0.0342697  -0.0466292  0.0941703
0.0353933  -0.0466292  0.0779771
0.0365169  -0.0466292  0.0517157
0.0376404  -0.0466292  0.0248815
0.038764  -0.0466292  0.00714585
0.0398876  -0.0466292  0.00571066
0.0410112  -0.0466292  0.0234953
0.0421348  -0.0466292  0.0585167
0.0432584  -0.0466292  0.104512
0.044382  -0.0466292  0.152562
0.0455056  -0.0466292  0.193245
0.0466292  -0.0466292  0.218795
0.0477528  -0.0466292  0.224734
0.0488764  -0.0466292  0.210652
0.05  -0.0466292  0.180015
-0.05  -0.0455056  0.347391
-0.0488764  -0.0455056  0.408006
-0.0477528  -0.0455056  0.436899
-0.0466292  -0.0455056  0.426963
-0.0455056  -0.0455056  0.378522
-0.044382  -0.0455056  0.299823
-0.0432584  -0.0455056  0.205646
-0.0421348  -0.0455056  0.114226
-0.0410112  -0.0455056  0.0431238
-0.0398876  -0.0455056  0.00500474
-0.038764  -0.0455056  0.00439262
-0.0376404  -0.0455056  0.0363047
-0.0365169  -0.0455056  0.0872827
-0.0353933  -0.0455056  0.138767
-0.0342697  -0.0455056  0.172162
-0.0331461  -0.0455056  0.174427
-0.0320225  -0.0455056  0.142793
-0.0308989  -0.0455056  0.087228
-0.0297753  -0.0455056  0.0297341
-0.0286517  -0.0455056  0.000203247
-0.0275281  -0.0455056  0.0294193
-0.0264045  -0.0455056  0.140575
-0.0252809  -0.0455056  0.341234
-0.0241573  -0.0455056  0.617842
-0.0230337  -0.0455056  0.934582
-0.0219101  -0.0455056  1.23762
-0.0207865  -0.0455056  1.46466
-0.0196629  -0.0455056  1.55863
-0.0185393  -0.0455056  1.48298
-0.0174157  -0.0455056  1.23569
-0.0162921  -0.0455056  0.858679
-0.0151685  -0.0455056  0.439926
-0.0140449  -0.0455056  0.106795
-0.0129213  -0.0455056  0.0105215
-0.0117978  -0.0455056  0.303628
-0.0106742  -0.0455056  1.11353
-0.00955056  -0.0455056  2.51672
-0.00842697  -0.0455056  4.51811
-0.00730337  -0.0455056  7.03979
-0.00617978  -0.0455056  9.92183
-0.00505618  -0.0455056  12.9362
-0.00393258  -0.0455056  15.8121
-0.00280899  -0.0455056  18.2697
-0.00168539  -0.0455056  20.0574
-0.000561798  -0.0455056  20.9858
0.000561798  -0.0455056  20.9544
0.00168539  -0.0455056  19.9661
0.00280899  -0.0455056  18.1267
0.00393258  -0.0455056  15.6301
0.00505618  -0.0455056  12.7313
0.00617978  -0.0455056  9.71154
0.00730337  -0.0455056  6.84141
0.00842697  -0.0455056  4.34692
0.00955056  -0.0455056  2.38447
0.0106742  -0.0455056  1.02737
0.0117978  -0.0455056  0.2656
0.0129213  -0.0455056  0.0177126
0.0140449  -0.0455056  0.152088
0.0151685  -0.0455056  0.513238
0.0162921  -0.0455056  0.94849
0.0174157  -0.0455056  1.33063
0.0185393  -0.0455056  1.57323
0.0196629  -0.0455056  1.63694
0.0207865  -0.0455056  1.52686
0.0219101  -0.0455056  1.28258
0.0230337  -0.0455056  0.963732
0.0241573  -0.0455056  0.634307
0.0252809  -0.0455056  0.348894
0.0264045  -0.0455056  0.143161
0.0275281  -0.0455056  0.0298408
0.0286517  -0.0455056  0.000205297
0.0297753  -0.0455056  0.0298976
0.0308989  -0.0455056  0.0872584
0.0320225  -0.0455056  0.141982
0.0331461  -0.0455056  0.172151
0.0342697  -0.0455056  0.168276
0.0353933  -0.0455056  0.133817
0.0365169  -0.0455056  0.0824769
0.0376404  -0.0455056  0.0332859
0.038764  -0.0455056  0.00486825
0.0398876  -0.0455056  0.0103446
0.0410112  -0.0455056  0.0540249
0.0421348  -0.0455056  0.130527
0.0432584  -0.0455056  0.226329
0.044382  -0.0455056  0.323203
0.0455056  -0.0455056  0.402563
0.0466292  -0.0455056  0.449654
0.0477528  -0.0455056  0.456599
0.0488764  -0.0455056  0.423686
0.05  -0.0455056  0.358726
-0.05  -0.044382  0.649748
-0.0488764  -0.044382  0.764285
-0.0477528  -0.044382  0.819958
-0.0466292  -0.044382  0.803306
-0.0455056  -0.044382  0.714671
-0.044382  -0.044382  0.56917
-0.0432584  -0.044382  0.394161
-0.0421348  -0.044382  0.223551
-0.0410112  -0.044382  0.0901148
-0.0398876  -0.044382  0.0176265
-0.038764  -0.044382  0.0147655
-0.0376404  -0.044382  0.0725165
-0.0365169  -0.044382  0.166028
-0.0353933  -0.044382  0.260849
-0.0342697  -0.044382  0.322342
-0.0331461  -0.044382  0.32612
-0.0320225  -0.044382  0.266872
-0.0308989  -0.044382  0.163044
-0.0297753  -0.044382  0.0556005
-0.0286517  -0.044382  0.000380286
-0.0275281  -0.044382  0.0550878
-0.0264045  -0.044382  0.263476
-0.0252809  -0.044382  0.640303
-0.0241573  -0.044382  1.16099
-0.0230337  -0.044382  1.75933
-0.0219101  -0.044382  2.33526
-0.0207865  -0.044382  2.77254
-0.0196629  -0.044382  2.96412
-0.0185393  -0.044382  2.84068
-0.0174157  -0.044382  2.39679
-0.0162921  -0.044382  1.70853
-0.0151685  -0.044382  0.93774
-0.0140449  -0.044382  0.319796
-0.0129213  -0.044382  0.13502
-0.0117978  -0.044382  0.666867
-0.0106742  -0.044382  2.15299
-0.00955056  -0.044382  4.73727
-0.00842697  -0.044382  8.43134
-0.00730337  -0.044382  13.0935
-0.00617978  -0.044382  18.43
-0.00505618  -0.044382  24.0204
-0.00393258  -0.044382  29.3643
-0.00280899  -0.044382  33.9438
-0.00168539  -0.044382  37.2916
-0.000561798  -0.044382  39.055
0.000561798  -0.044382  39.0446
0.00168539  -0.044382  37.2617
0.00280899  -0.044382  33.8976
0.00393258  -0.044382  29.3068
0.00505618  -0.044382  23.9575
0.00617978  -0.044382  18.3679
0.00730337  -0.044382  13.0376
0.00842697  -0.044382  8.38582
0.00955056  -0.044382  4.70456
0.0106742  -0.044382  2.13367
0.0117978  -0.044382  0.659775
0.0129213  -0.044382  0.13767
0.0140449  -0.044382  0.328921
0.0151685  -0.044382  0.949899
0.0162921  -0.044382  1.72067
0.0174157  -0.044382  2.40664
0.0185393  -0.044382  2.84699
0.0196629  -0.044382  2.96664
0.0207865  -0.044382  2.77187
0.0219101  -0.044382  2.33249
0.0230337  -0.044382  1.75574
0.0241573  -0.044382  1.15768
0.0252809  -0.044382  0.637962
0.0264045  -0.044382  0.262297
0.0275281  -0.044382  0.0547937
0.0286517  -0.044382  0.000377901
0.0297753  -0.044382  0.0551938
0.0308989  -0.044382  0.161656
0.0320225  -0.044382  0.264219
0.0331461  -0.044382  0.322298
0.0342697  -0.044382  0.317813
0.0353933  -0.044382  0.256331
0.0365169  -0.044382  0.162326
0.0376404  -0.044382  0.0703351
0.038764  -0.044382  0.0145439
0.0398876  -0.044382  0.019444
0.0410112  -0.044382  0.0936762
0.0421348  -0.044382  0.228257
0.0432584  -0.044382  0.399241
0.044382  -0.044382  0.573844
0.0455056  -0.044382  0.718308
0.0466292  -0.044382  0.805533
0.0477528  -0.044382  0.820708
0.0488764  -0.044382  0.763774
0.05  -0.044382  0.64839
-0.05  -0.0432584  0.0152606
-0.0488764  -0.0432584  0.0186051
-0.0477528  -0.0432584  0.0211052
-0.0466292  -0.0432584  0.0225085
-0.0455056  -0.0432584  0.0227869
-0.044382  -0.0432584  0.0221435
-0.0432584  -0.0432584  0.0209607
-0.0421348  -0.0432584  0.019698
-0.0410112  -0.0432584  0.0187634
-0.0398876  -0.0432584  0.0183927
-0.038764  -0.0432584  0.0185689
-0.0376404  -0.0432584  0.0190103
-0.0365169  -0.0432584  0.0192372
-0.0353933  -0.0432584  0.0187071
-0.0342697  -0.0432584  0.0169916
-0.0331461  -0.0432584  0.0139496
-0.0320225  -0.0432584  0.00985068
-0.0308989  -0.0432584  0.00540876
-0.0297753  -0.0432584  0.00170562
-0.0286517  -0.0432584  1.10207e-05
-0.0275281  -0.0432584  0.00153466
-0.0264045  -0.0432584  0.00716783
-0.0252809  -0.0432584  0.0172835
-0.0241573  -0.0432584  0.0316572
-0.0230337  -0.0432584  0.049549
-0.0219101  -0.0432584  0.069949
-0.0207865  -0.0432584  0.0919475
-0.0196629  -0.0432584  0.115152
-0.0185393  -0.0432584  0.140051
-0.0174157  -0.0432584  0.168211
-0.0162921  -0.0432584  0.202241
-0.0151685  -0.0432584  0.245464
-0.0140449  -0.0432584  0.301335
-0.0129213  -0.0432584  0.372687
-0.0117978  -0.0432584  0.460929
-0.0106742  -0.0432584  0.565376
-0.00955056  -0.0432584  0.682848
-0.00842697  -0.0432584  0.807672
-0.00730337  -0.0432584  0.932114
-0.00617978  -0.0432584  1.04723
-0.00505618  -0.0432584  1.14398
-0.00393258  -0.0432584  1.21447
-0.00280899  -0.0432584  1.25308
-0.00168539  -0.0432584  1.25727
-0.000561798  -0.0432584  1.22797
0.000561798  -0.0432584  1.16941
0.00168539  -0.0432584  1.08845
0.00280899  -0.0432584  0.993608
0.00393258  -0.0432584  0.893775
0.00505618  -0.0432584  0.797033
0.00617978  -0.0432584  0.709643
0.00730337  -0.0432584  0.635404
0.00842697  -0.0432584  0.575458
0.00955056  -0.0432584  0.528528
0.0106742  -0.0432584  0.491525
0.0117978  -0.0432584  0.46036
0.0129213  -0.0432584  0.430829
0.0140449  -0.0432584  0.399385
0.0151685  -0.0432584  0.363704
0.0162921  -0.0432584  0.32295
0.0174157  -0.0432584  0.277746
0.0185393  -0.0432584  0.229888
0.0196629  -0.0432584  0.181893
0.0207865  -0.0432584  0.136475
0.0219101  -0.0432584  0.0960609
0.0230337  -0.0432584  0.062422
0.0241573  -0.0432584  0.0364681
0.0252809  -0.0432584  0.0182219
0.0264045  -0.0432584  0.00694588
0.0275281  -0.0432584  0.00137714
0.0286517  -0.0432584  9.25939e-06
0.0297753  -0.0432584  0.00136244
0.0308989  -0.0432584  0.0041936
0.0320225  -0.0432584  0.00761769
0.0331461  -0.0432584  0.011133
0.0342697  -0.0432584  0.0145637
0.0353933  -0.0432584  0.0179463
0.0365169  -0.0432584  0.0213958
0.0376404  -0.0432584  0.0249844
0.038764  -0.0432584  0.0286597
0.0398876  -0.0432584  0.0322152
0.0410112  -0.0432584  0.0353152
0.0421348  -0.0432584  0.037561
0.0432584  -0.0432584  0.0385797
0.044382  -0.0432584  0.0381104
0.0455056  -0.0432584  0.0360702
0.0466292  -0.0432584  0.0325812
0.0477528  -0.0432584  0.0279575
0.0488764  -0.0432584  0.0226536
0.05  -0.0432584  0.0171872
-0.05  -0.0421348  0.315193
-0.0488764  -0.0421348  0.371148
-0.0477528  -0.0421348  0.398746
-0.0466292  -0.0421348  0.391436
-0.0455056  -0.0421348  0.349346
-0.044382  -0.0421348  0.279751
-0.0432584  -0.0421348  0.195862
-0.0421348  -0.0421348  0.114062
-0.0410112  -0.0421348  0.0501872
-0.0398876  -0.0421348  0.0157027
-0.038764  -0.0421348  0.0147492
-0.0376404  -0.0421348  0.0428824
-0.0365169  -0.0421348  0.0879848
-0.0353933  -0.0421348  0.133311
-0.0342697  -0.0421348  0.162076
-0.0331461  -0.0421348  0.162539
-0.0320225  -0.0421348  0.132297
-0.0308989  -0.0421348  0.0805342
-0.0297753  -0.0421348  0.0273915
-0.0286517  -0.0421348  0.000186965
-0.0275281  -0.0421348  0.0270379
-0.0264045  -0.0421348  0.129129
-0.0252809  -0.0421348  0.313398
-0.0241573  -0.0421348  0.567572
-0.0230337  -0.0421348  0.859195
-0.0219101  -0.0421348  1.1396
-0.0207865  -0.0421348  1.35277
-0.0196629  -0.0421348  1.44784
-0.0185393  -0.0421348  1.39317
-0.0174157  -0.0421348  1.18898
-0.0162921  -0.0421348  0.875717
-0.0151685  -0.0421348  0.535622
-0.0140449  -0.0421348  0.286123
-0.0129213  -0.0421348  0.265157
-0.0117978  -0.0421348  0.610083
-0.0106742  -0.0421348  1.43334
-0.00955056  -0.0421348  2.79892
-0.00842697  -0.0421348  4.70395
-0.00730337  -0.0421348  7.06925
-0.00617978  -0.0421348  9.74115
-0.00505618  -0.0421348  12.5055
-0.00393258  -0.0421348  15.1118
-0.00280899  -0.0421348  17.3052
-0.00168539  -0.0421348  18.8602
-0.000561798  -0.0421348  19.6122
0.000561798  -0.0421348  19.48
0.00168539  -0.0421348  18.4783
0.00280899  -0.0421348  16.7149
0.00393258  -0.0421348  14.3758
0.00505618  -0.0421348  11.6992
0.00617978  -0.0421348  8.94257
0.00730337  -0.0421348  6.34932
0.00842697  -0.0421348  4.11836
0.00955056  -0.0421348  2.38262
0.0106742  -0.0421348  1.19853
0.0117978  -0.0421348  0.547424
0.0129213  -0.0421348  0.347937
0.0140449  -0.0421348  0.476253
0.0151685  -0.0421348  0.790399
0.0162921  -0.0421348  1.15419
0.0174157  -0.0421348  1.457
0.0185393  -0.0421348  1.6265
0.0196629  -0.0421348  1.6332
0.0207865  -0.0421348  1.48696
0.0219101  -0.0421348  1.22727
0.0230337  -0.0421348  0.90982
0.0241573  -0.0421348  0.59243
0.0252809  -0.0421348  0.32301
0.0264045  -0.0421348  0.131575
0.0275281  -0.0421348  0.0272593
0.0286517  -0.0421348  0.000186605
0.0297753  -0.0421348  0.0270728
0.0308989  -0.0421348  0.0788348
0.0320225  -0.0421348  0.12828
0.0331461  -0.0421348  0.156178
0.0342697  -0.0421348  0.154583
0.0353933  -0.0421348  0.127003
0.0365169  -0.0421348  0.0857777
0.0376404  -0.0421348  0.0475979
0.038764  -0.0421348  0.0284293
0.0398876  -0.0421348  0.0391065
0.0410112  -0.0421348  0.0825832
0.0421348  -0.0421348  0.153346
0.0432584  -0.0421348  0.238954
0.044382  -0.0421348  0.323166
0.0455056  -0.0421348  0.389798
0.0466292  -0.0421348  0.426357
0.0477528  -0.0421348  0.426605
0.0488764  -0.0421348  0.391547
0.05  -0.0421348  0.328727
-0.05  -0.0410112  0.183651
-0.0488764  -0.0410112  0.215999
-0.0477528  -0.0410112  0.231662
-0.0466292  -0.0410112  0.226824
-0.0455056  -0.0410112  0.201585
-0.044382  -0.0410112  0.160238
-0.0432584  -0.0410112  0.110557
-0.0421348  -0.0410112  0.0621759
-0.0410112  -0.0410112  0.0244092
-0.0398876  -0.0410112  0.00401075
-0.038764  -0.0410112  0.00343905
-0.0376404  -0.0410112  0.0201147
-0.0365169  -0.0410112  0.0469478
-0.0353933  -0.0410112  0.0741146
-0.0342697  -0.0410112  0.0917405
-0.0331461  -0.0410112  0.0928776
-0.0320225  -0.0410112  0.0760212
-0.0308989  -0.0410112  0.0464437
-0.0297753  -0.0410112  0.0158349
-0.0286517  -0.0410112  0.000108266
-0.0275281  -0.0410112  0.0156749
-0.0264045  -0.0410112  0.0749156
-0.0252809  -0.0410112  0.181883
-0.0241573  -0.0410112  0.329364
-0.0230337  -0.0410112  0.498265
-0.0219101  -0.0410112  0.659896
-0.0207865  -0.0410112  0.781116
-0.0196629  -0.0410112  0.831666
-0.0185393  -0.0410112  0.792415
-0.0174157  -0.0410112  0.662854
-0.0162921  -0.0410112  0.466109
-0.0151685  -0.0410112  0.250014
-0.0140449  -0.0410112  0.0834003
-0.0129213  -0.0410112  0.0476208
-0.0117978  -0.0410112  0.224267
-0.0106742  -0.0410112  0.68088
-0.00955056  -0.0410112  1.45702
-0.00842697  -0.0410112  2.55328
-0.00730337  -0.0410112  3.92536
